OpenDSS Value (p.u.),Bus
1.0747703987612909,udm15503
1.074798983803256,p1ulv7329
1.074799656353733,p1ulv56661
1.0748220016728325,p1ulv45799
1.0748490163190512,p1ulv8022
1.0748614154143,p1ulv43425
1.0749576512041465,p1ulv31936
1.0749589000854187,p1ulv58783
1.075055533449902,p1ulv54620
1.075141887148074,p1ulv9181
1.0751849076481441,p1ulv57145
1.0751978939671034,p1ulv56153
1.0752282905977375,p1ulv45255
1.0754257775129499,p1ulv34784
1.0754417380728183,p1ulv15303
1.0754700805559954,p1ulv36628
1.075527057563472,p1ulv15395
1.0755798616098393,p1ulv29052
1.0755887755074904,p1ulv6983
1.0756188473384782,p1ulv46899
1.075719827632637,p1ulv37173
1.0757264420418946,p1ulv61114
1.0758179917445228,p1ulv35313
1.0758188235385142,p1ulv50882
1.0758940756976172,p1ulv59575
1.0760750205979257,p1ulv36329
1.0761490593005192,p1ulv35788
1.076151154871866,p1ulv32850
1.0761530941378339,p1ulv42235
1.0762300171312305,udm38111
1.0762587247786193,p1ulv60576
1.0762987309173142,p1ulv43700
1.076396334994023,p1ulv35162
1.07644841973638,p1ulv58091
1.0764857461249375,p1ulv53280
1.0765424911714263,udt19320lv
1.076655204460343,udm29717
1.0766823523372095,p1ulv5045
1.0767147589191715,p1ulv38968
1.0767424206077223,p1ulv49959
1.076802476121186,p1ulv56922
1.0768117256425351,p1ulv36043
1.0768392683568495,p1ulv11173
1.0768606554623859,p1ulv27884
1.0768939350719302,p1ulv28348
1.076965292225314,p1ulv47991
1.0769947532763449,p1ulv38744
1.077063119195744,p1ulv50980
1.077111483439769,p1ulv45794
1.0771523134210021,p1ulv48352
1.0772307148643507,p1ulv12677
1.077333473090581,p1ulv59631
1.0773987682000479,p1ulv31702
1.0774647388970293,p1ulv44657
1.077507174746661,p1ulv30475
1.07754109575916,udm13610
1.0775731653931262,p1ulv43220
1.0776629907778466,udm6664
1.0777448150770703,p1ulv41122
1.0777716297342785,udt17430lv
1.0777832989157186,p1ulv54274
1.077788154459946,p1ulv37928
1.0778256878665,udm48092
1.0778895749528796,udm16459
1.0779518215567903,p1ulv34693
1.0780508994222042,udm30408
1.078065945626963,p1ulv426
1.0781445876878015,p1ulv5425
1.0781917788449533,udm28874
1.078247526508452,p1ulv56007
1.0782495009187083,udm52080
1.0782916785462746,udm52563
1.0783340286632825,udt15871lv
1.078399246942274,p1ulv55606
1.0784253230023575,p1ulv47949
1.078454516140979,udm24481
1.0785165768070282,udm35790
1.0785236538627405,p1ulv21610
1.0786242320812371,p1ulv48173
1.078683590615181,p1ulv29615
1.0787151367856787,p1ulv9993
1.0791077301601613,p1ulv41650
1.0791297250391618,p1ulv11921
1.0791768770576156,udm21969
1.0791974507868103,p1ulv25734
1.0792013094536503,p1ulv16358
1.0792149245794418,p1ulv43539
1.0792198850595924,p1ulv38730
1.0793730214918027,p1ulv35721
1.0793884443827446,p1ulv46587
1.0793896205565738,p1ulv36882
1.079590371843178,p1ulv36998
1.0798857815187712,p1ulv55716
1.0798937204558636,p1ulv47928
1.0800271724378971,p1ulv26609
1.0800339974897029,p1ulv44418
1.0800544020681841,p1ulv56031
1.080127574059374,udm41712
1.080171721949784,p1ulv10229
1.0801804128754884,p1ulv11426
1.080248928920345,p1ulv49962
1.080269228886195,p1ulv41554
1.0803088483803245,p1ulv26959
1.0804216353040978,p1ulv29083
1.0804500510000552,p1ulv44822
1.0805057962689328,p1ulv57772
1.0805576922117213,p1ulv55146
1.0806803783959114,udm45041
1.0807693551310134,p1ulv51391
1.0808071071482357,p1ulv40633
1.080817724801934,p1ulv57681
1.0808428421619234,udm43881
1.080881619674147,p1ulv29171
1.0809170278436004,p1ulv27230
1.0810762944691537,p1ulv5307
1.0812298571744945,p1ulv34931
1.081360797628808,p1ulv44651
1.0813652837952572,p1ulv52276
1.0814720792687555,udm32882
1.0818081690645223,p1ulv34460
1.0818502328337,udm48667
1.0819231951713861,p1ulv26044
1.0822167601382193,udm59667
1.082264046047218,p1ulv35144
1.082417040655745,p1ulv10226
1.082452449095294,p1ulv26731
1.0824666115637458,p1ulv2741
1.082503702693514,p1ulv29553
1.0825176514616222,p1ulv6580
1.0825801304492315,p1ulv10025
1.0825906631369873,udm57926
1.08268482160265,p1ulv49937
1.0827132083521975,p1ulv11431
1.0827160070153963,p1ulv3742
1.0827274299065346,p1ulv32325
1.082778417774458,p1ulv21409
1.0828360296433979,p1ulv11425
1.0829706411605244,p1ulv16375
1.0829841326719527,p1ulv28191
1.083055380359122,p1ulv42879
1.0830734291180013,p1ulv5786
1.0831544603119616,p1ulv26051
1.083177030598738,p1ulv38231
1.0832387301438602,p1ulv26828
1.0833235968687718,p1ulv20647
1.083378613715567,p1ulv12663
1.083420367592028,p1ulv38750
1.0834448346595869,p1ulv1146
1.0834703365398295,p1ulv24247
1.0835393526441397,p1ulv27787
1.083599281319489,p1ulv24871
1.0836827811088763,p1ulv27684
1.0837685169465658,p1ulv24529
1.0838504345136388,p1ulv59558
1.0839470266534175,p1ulv10743
1.0839930194521594,p1ulv19021
1.0840204486776746,p1ulv29783
1.0840280989962647,p1ulv31275
1.0842404272374815,p1ulv27124
1.0842997403562395,udm48683
1.0843907987201824,p1ulv32654
1.0844231204025534,p1ulv18403
1.0845574923293804,p1ulv5111
1.0845816339994223,p1ulv28908
1.0846002165114506,p1ulv28151
1.0849811073822426,p1ulv3795
1.0849816108453212,p1ulv36168
1.0850593865102893,p1ulv37156
1.085118523780935,p1ulv40318
1.0851933508071472,p1ulv34771
1.085211340439727,p1ulv28029
1.0853686051943954,p1ulv830
1.0858480312554049,p1ulv38291
1.08601067683588,p1ulv6828
1.0860265297808658,p1ulv42506
1.086106125719982,p1ulv24029
1.086129953897361,p1ulv36560
1.086223650237079,p1ulv3374
1.0866119359045898,p1ulv58471
1.0866120631610692,p1ulv39319
1.086705255246291,udm19172
1.0867583632486508,p1ulv27824
1.0868582127101702,p1ulv9375
1.086970272298651,p1ulv28395
1.0869862746136227,p1ulv59109
1.0870152383637275,p1ulv24244
1.0870666893459748,p1ulv43627
1.0870930464738544,p1ulv54765
1.087195598491544,p1ulv9991
1.087285130665049,p1ulv37436
1.087903489409996,p1ulv26393
1.088156952316784,p1ulv46128
1.088165394982563,udm15508
1.0882414117124115,p1ulv37891
1.0882807608619742,p1ulv39123
1.0883649275643505,p1ulv34817
1.0885703170676733,udm38392
1.088674897782098,udm2137
1.0888672262845085,p1ulv39788
1.0889598819005903,p1ulv26690
1.0891103035334315,p1ulv31170
1.0892419363170565,p1ulv4861
1.0893692069220975,p1ulv48980
1.089673386011431,udm21309
1.0898959991912658,p1ulv23387
1.090077230092614,udm42431
1.0901789538791258,p1ulv57011
1.090211417355681,p1ulv41908
1.0903228531174545,p1ulv35039
1.0903316682349522,p1ulv421
1.0905546074364665,p1ulv47350
1.0905577652255605,p1ulv11913
1.0907753432013225,p1ulv47164
1.0911356374577645,p1ulv32321
1.0913158485273977,p1ulv45628
1.0915042556357912,p1ulv38367
1.091513182491366,p1ulv52370
1.09156945920949,p1ulv46982
1.0915827783550898,p1ulv43222
1.0917000486378925,p1ulv29414
1.0920888905418964,p1ulv44128
1.0921254595037935,p1ulv50652
1.0922034177902318,p1ulv24135
1.0926414366280144,p1ulv51811
1.0926537737864048,udm24484
1.0927558464818565,udm58159
1.0927669998574348,p1ulv57706
1.0930014140380928,p1ulv55149
1.0933302127726876,p1ulv60472
1.0933345247152344,p1ulv49462
1.0934613100226191,p1ulv52048
1.0934995096345377,p1ulv20140
1.093499937906186,p1ulv40485
1.0936041123112634,p1ulv45411
1.0936467861993664,p1ulv31891
1.093683928361081,p1ulv1824
1.093813086992655,p1ulv44963
1.0943149685876987,p1ulv59427
1.0944505091393322,p1ulv43751
1.0948582906121882,p1ulv1861
1.0951168831856846,p1ulv27244
1.0951269491773754,p1ulv50508
1.0952287335384376,p1ulv50717
1.0955000689786032,p1ulv48264
1.0955505373938461,p1ulv24480
1.0956543458790455,p1ulv10243
1.095674250315269,p1ulv51734
1.0958008942610662,p1ulv9376
1.095931350293214,p1ulv21441
1.0962718206939508,p1ulv43518
1.0966111575997137,p1ulv43502
1.0966398216670579,p1ulv53641
1.0966556753661338,p1ulv56905
1.0967537792113324,p1ulv3750
1.0967985777123888,udm46527
1.0971624927559405,p1ulv50364
1.0973945870252484,p1ulv34676
1.0974150969147791,p1ulv10747
1.0975981972056823,p1ulv30426
1.097679690815648,p1ulv3754
1.0978642464223918,p1ulv16380
1.0978696324917925,p1ulv20159
1.0978846318304014,p1ulv33590
1.097884944711291,p1ulv12638
1.0991344773943164,p1ulv3751
1.0993427789768995,udm59011
1.0997639820869292,p1ulv50071
1.0999610458219409,p1ulv29018
1.1003375354580844,p1ulv58465
1.1006199159262824,p1ulv1286
1.1007309307836692,p1ulv51301
1.1016853001437845,p1ulv44266
1.1018212883059741,p1ulv37175
1.1018932715677836,udm42610
1.1019248777963293,p1ulv14436
1.101999410990678,p1ulv48677
1.1025815430099777,p1ulv58414
1.1026990464818565,p1ulv56186
1.1027674643509053,udm23557
1.102856511736907,p1ulv38935
1.1030025999485404,p1ulv30167
1.1031595302380808,p1ulv54638
1.103159979878511,udm55627
1.1031726171057799,p1ulv32512
1.1032865431803232,udm48665
1.1033210720833149,p1ulv45336
1.1038258727255896,p1ulv25226
1.1038330426744765,p1ulv16373
1.103982340475155,p1ulv3417
1.1050107200260235,p1ulv56320
1.1051432874528675,p1ulv52980
1.1054220661365337,p1ulv26691
1.105867610902316,p1ulv43305
1.105972511088074,p1ulv57710
1.1060328666236998,p1ulv26132
1.1061573660602724,p1ulv53576
1.1069057440183416,p1ulv41114
1.1072478518529414,p1ulv7332
1.1072911800611749,p1ulv55299
1.1074331556688959,udm24483
1.10757106458876,p1ulv60267
1.1076692847056506,p1ulv49792
1.109165840698502,p1ulv54873
1.1092380052699429,p1ulv16381
1.1094135890433,p1ulv42610
1.1111621020398301,p1ulv23995
1.1112294345310525,p1ulv53201
1.1112810073231518,p1ulv53758
1.1119853478549835,p1ulv40486
1.1122439447460692,p1ulv1144
1.1127939982677115,p1ulv57746
1.1132300582125563,p1ulv39163
1.1135948895024252,p1ulv33732
1.1136224476251835,p1ulv15653
1.114005056357443,p1ulv11166
1.1142377422460552,udm39815
1.1142387496055945,p1ulv35537
1.114412088667937,p1ulv33606
1.1144578559069878,p1ulv54610
1.1148627166879157,p1ulv38633
1.1156105405883687,p1ulv45229
1.116102182238067,p1ulv50572
1.1176652815227477,udm9156
1.1178725153953601,p1ulv35189
1.118847813872017,p1ulv16384
1.119300497000816,p1ulv58755
1.1210303190206177,p1ulv1518
1.1222835967877978,p1ulv30621
1.1225840780134666,p1ulv9797
1.1230309062466093,p1ulv57453
1.1242717740221448,p1ulv32870
1.1243057276023782,p1ulv57
1.1249070639348828,p1ulv28873
1.1260682494397718,p1ulv13531
1.126176371403419,p1ulv9789
1.1264286487380881,udm53772
1.1265829860775463,p1ulv24537
1.1272129629178649,p1ulv55970
1.1286430891767434,p1ulv46464
1.1293847065253297,p1ulv9798
1.1325693359858986,p1ulv9788
1.1332680389256082,p1ulv45602
1.1348516517901672,p1ulv10074
1.1351202280733477,p1ulv1859
1.135210943976809,p1ulv41980
1.1365165373104782,p1ulv32908
1.1374425891536377,p1ulv4975
1.138172846524008,p1ulv45031
1.1436276758514905,p1ulv42290
1.1457240051616027,p1ulv26184
1.1464302544389515,p1ulv9799
1.1487982826671859,p1ulv17638
1.1545707299431265,p1ulv42122
1.164774698399777,p1ulv58217
1.1652360816247753,udm44685
1.165653568859974,p1ulv36118
1.16727132888762,udm53726
1.1676008818792216,p1ulv57994
1.1687787606848765,p1ulv39568
1.168899652457956,p1ulv1519
1.1725734281149367,p1ulv46373
1.1773039839335468,p1ulv10034
1.1781104894160388,p1ulv32061
1.178570937226441,p1ulv29325
1.1791303562266529,p1ulv33020
1.1901540193262876,p1ulv35070
1.1914656481429116,p1ulv11175
1.1957104781397627,p1ulv59517
1.2092963707295883,p1ulv33886
1.2156628985179365,p1ulv44993
