OpenDSS Value (p.u.),Bus
1.0213514003914201,p1ulv42927
1.0213548958865504,p1ulv49262
1.0213737110505245,p1ulv23964
1.0213755057510439,p1ulv18261
1.0213762800510113,udm31605
1.021396256158662,udt9306lv
1.0213966548749485,p1ulv30714
1.0213975329846643,p1ulv18513
1.0213981374790608,p1ulv13197
1.021404071565331,udt7171lv
1.0214080245317587,p1ulv17461
1.0214128232018955,p1ulv18626
1.021413528982022,udm10917
1.0214176729618003,udt5430lv
1.0214200093718047,udm24018
1.0214215935713047,udm43975
1.0214290533118895,udm22496
1.0214339676913942,p1ulv16528
1.0214370177672207,p1ulv3590
1.0214400083855875,p1ulv24883
1.021440105125262,udm23400
1.021441305467897,p1ulv33467
1.0214449741256912,udm22518
1.0214460303808988,p1ulv15741
1.0214464531409817,p1ulv19966
1.021449888151691,p1ulv41145
1.021451828761888,p1ulv31059
1.0214521088334758,p1ulv17273
1.0214564733553049,udt11163lv
1.0214653804510552,p1ulv18883
1.0214660581055541,udt5433lv
1.0214700512674988,udt6986lv
1.0214728784463794,p1ulv13987
1.0214731400757222,udm22060
1.021474209618876,p1ulv29099
1.0214768354383632,udm16486
1.0214776531100693,p1ulv19079
1.0214813746738187,udm31716
1.0214837623947903,p1ulv32603
1.0214930369646855,udm22884
1.021500408590145,p1ulv19075
1.0215018426561513,p1ulv10492
1.0215047905105257,p1ulv29906
1.0215105371561615,p1ulv37399
1.0215225288964236,udm16483
1.0215252099560563,p1ulv22020
1.0215294871887406,p1ulv36873
1.0215302488138045,udm26048
1.0215327531943208,p1ulv18175
1.0215358719218703,p1ulv15598
1.0215363554465693,udm32766
1.0215369450229264,udm20408
1.0215375509489362,p1ulv20053
1.0215460959376566,udm20386
1.021546954707481,udm24453
1.0215509090666124,p1ulv23395
1.021551496204184,p1ulv20287
1.0215649698256977,p1ulv30918
1.0215656814592413,p1ulv9394
1.0215662347551595,p1ulv33760
1.0215744496463286,udt9750lv
1.0215752596803427,udt12255
1.0215752598869472,udt12255-udt13741x
1.0215756968045198,p1ulv5953
1.0215860839111595,udm26553
1.0215862991789977,udt12255-udt13741xx
1.0215862993820901,udt13741
1.0215863000405878,udt13741-udt2714x
1.02159288759561,udm6728
1.0215935022357,p1ulv5931
1.0215962098967648,p1ulv30922
1.0216015447544864,p1ulv11171
1.021609899659121,udm20406
1.0216114974506405,udm23524
1.021613666372505,p1ulv19901
1.0216141837100303,p1ulv21828
1.0216216905782838,udt13741-udt2714xx
1.0216216912332505,udt2714
1.0216216920481553,udt12661-udt2714xx
1.0216280046474626,p1ulv16766
1.0216341088169063,p1ulv10526
1.0216386446075738,udt13055
1.0216386447039416,udt13055-udt2719x
1.0216396751911572,udm10885
1.0216421055677694,udt13055-udt2719xx
1.0216421056618084,udt2719
1.021642105944247,udt12661-udt2719xx
1.0216431014761418,p1ulv19715
1.0216444843134553,udt8978lv
1.0216530259810985,p1ulv31264
1.0216567302725168,udm27529
1.021661257722573,p1ulv36997
1.0216617843658515,udm6583
1.0216620279428867,p1ulv21734
1.0216620442752562,udt12661-udt2714x
1.0216620448090887,udt12661-udt2719x
1.0216620450869156,udt12661
1.0216620462603687,udt12661-udt14668x
1.0216628553173237,udt9257lv
1.0216778298676232,udm27201
1.0216804495155114,udm24017
1.0216823899102359,udt7491lv
1.021683474571618,udm29951
1.021685373926106,p1ulv24904
1.021686376004328,p1ulv30835
1.0216868982527394,udt11123
1.0216868986214513,udt10883-udt11123xx
1.0216874622104029,p1ulv21688
1.0216883270457127,udm16485
1.0216922931046466,udt12661-udt14668xx
1.0216922942764186,udt14668
1.0216922956761763,udt14668-udt2723x
1.0216923371204087,udm31273
1.0216925682536044,p1ulv47601
1.021694675030521,p1ulv19904
1.0216974032992656,udm10977
1.021701044236043,udm16174
1.021710122810226,p1ulv13771
1.0217124978210566,udt10883-udt11123x
1.0217124981852699,udt10883
1.021712498985606,udt10883-udt13785x
1.0217135847208936,udm26049
1.0217158191555988,p1ulv20418
1.0217166479289446,p1ulv22251
1.0217172912140333,udt5988lv
1.0217174256503387,p1ulv32189
1.0217211692702408,p1ulv27603
1.0217235307443635,udm22307
1.02172508203398,p1ulv15454
1.0217267238879717,udm23865
1.0217283131141253,udt14668-udt2723xx
1.0217283145122016,udt2723
1.021728316209347,udt12444-udt2723xx
1.0217302336412646,p1ulv18464
1.0217339203369513,p1ulv5927
1.0217344006102786,udt2740lv
1.0217344431050055,p1ulv5951
1.0217354741229796,udm24832
1.0217405076599495,udm6767
1.021741050944615,udt10883-udt13785xx
1.0217410517426322,udt13785
1.0217410530452695,udt13785-udt2721x
1.021747940278107,p1ulv5962
1.0217517216659449,p1ulv26445
1.021752056789478,p1ulv5949
1.021753193555294,p1ulv39201
1.0217533959648366,p1ulv14809
1.0217567101384284,p1ulv9407
1.0217622821494277,p1ulv20409
1.0217656936606865,udt2750
1.021765693778284,udt2720-udt2750xx
1.0217681709253448,udt7108lv
1.0217696480529155,p1ulv15433
1.0217732965750277,p1ulv14038
1.0217733539217688,udt2720-udt2750x
1.021773354035121,udt2720
1.0217733545547016,udt2720-udt2721x
1.0217733955642156,udt14968lv
1.0217769824928977,p1ulv16814
1.0217794394947355,udm31559
1.0217837300897838,udt6416lv
1.0217855926929609,udt1704lv
1.02178594300008,udt8992lv
1.0217910011143467,p1ulv35317
1.0217912479018243,p1ulv19969
1.0217914306637272,udt5103lv
1.0217978426061818,p1ulv3594
1.0217990776443697,udm29990
1.0217990856374002,udm42170
1.0218026677171372,udt12444-udt2723x
1.0218026694114177,udt12444
1.0218026716563096,udt11890-udt12444xx
1.021802771639201,p1ulv17108
1.0218114737314934,udm42167
1.021812814629955,udt6268lv
1.021824541754596,udt13785-udt2721xx
1.0218245425398367,udt2720-udt2721xx
1.0218245430530566,udt2721
1.0218245450904837,udt14684-udt2721xx
1.0218254847299173,p1ulv24836
1.021827060095162,p1ulv18129
1.02182811782449,p1ulv25805
1.0218283593574757,udm26927
1.0218343913263528,p1ulv16890
1.021838947510338,udm6726
1.0218398965246165,p1ulv10540
1.0218452239925329,udt5100lv
1.0218505955057677,p1ulv39491
1.0218508410907634,p1ulv27508
1.02185514047157,p1ulv25987
1.021855439526727,p1ulv17422
1.0218608438720649,p1ulv19764
1.021861237882475,p1ulv36362
1.0218612630173023,udm29338
1.021861345620604,p1ulv25277
1.0218622227431302,p1ulv25541
1.0218624612223612,p1ulv14954
1.0218668449373487,p1ulv13146
1.0218672429385336,p1ulv3587
1.0218733700719353,udt5780lv
1.0218735478832617,p1ulv16568
1.02188896658998,p1ulv16475
1.021896898564147,p1ulv23440
1.0218976291573594,udm36322
1.0219000124262834,udm16503
1.021905676004844,p1ulv25333
1.0219092993708774,p1ulv13526
1.0219114127203843,p1ulv34195
1.0219213923904797,udt11890-udt12444x
1.0219213946319152,udt11890
1.0219213970836132,udt11890-udt2717x
1.021929754773082,udm10871
1.0219315038449515,udm26595
1.0219338774758735,udt8111lv
1.0219382159562298,udm6739
1.0219410439214256,p1ulv5975
1.0219517261516045,udm23024
1.0219535197955354,p1ulv24654
1.0219545800107603,p1ulv18944
1.0219589106083413,p1ulv24706
1.0219765451519756,udm10979
1.0219790193371325,udt14684-udt2721x
1.021979021369647,udt14684
1.0219790235317672,udt14684-udt2717x
1.0219791976420778,udm29492
1.0219805811947995,udt8070lv
1.0219814472380784,p1ulv24817
1.0219841866909596,udt6680lv
1.0219843512514375,udm6725
1.0219860906838976,udt8096lv
1.0219862290096304,udm29418
1.0219909569384225,p1ulv17181
1.0219957368550343,p1ulv21824
1.021995925104402,udm29339
1.0219998604437857,p1ulv19027
1.0220022650718201,p1ulv26796
1.022006451802989,p1ulv19876
1.0220075101408466,p1ulv16519
1.0220116066143516,p1ulv30809
1.0220118104721316,udt8875lv
1.022015206511783,udt1706lv
1.0220225270696377,udt1710lv
1.022027494452538,p1ulv32646
1.0220311004051954,udm20403
1.0220318243450772,p1ulv10497
1.0220449912109038,udm32718
1.0220465056877432,udm26412
1.0220483725775686,udm16516
1.022048678026901,udm24090
1.0220599551765912,p1ulv18715
1.0220665430121612,p1ulv5974
1.0220715662357258,udt9296lv
1.0220727287539506,udt11890-udt2717xx
1.0220727290423013,udt14684-udt2717xx
1.0220727312016151,udt2717
1.022072736249608,udt2717-udt2727x
1.0220759638168255,udm26926
1.0220777586780727,udm24834
1.022083486688051,udm18343
1.0220846786623827,p1ulv18662
1.0220850514921147,p1ulv31471
1.022085200316326,udt7306lv
1.0220868227132103,p1ulv15136
1.0220906244995553,p1ulv48954
1.0220947727372178,p1ulv13281
1.0220974864768373,p1ulv15545
1.0221024019125229,udm16525
1.022107416604197,p1ulv9403
1.0221123109300843,udm29340
1.0221182377379852,p1ulv18931
1.0221184550408662,udm29532
1.0221243245889466,p1ulv20503
1.0221246480876718,p1ulv34743
1.0221258441927614,p1ulv34021
1.0221261008164944,p1ulv20019
1.0221340200590774,p1ulv13469
1.0221391165248952,udm10874
1.0221403612957538,udt8282lv
1.0221469650330346,p1ulv11961
1.0221497779072923,udm27544
1.0221578056275842,udt6192lv
1.022160946671074,p1ulv35686
1.0221619739539851,p1ulv30043
1.022168714204583,p1ulv24742
1.022172863792565,udt2722
1.0221728638564889,udt12817-udt2722xx
1.0221757984396285,p1ulv42410
1.022176168541286,udt12817-udt2722x
1.0221761686018838,udt12817
1.0221761687384572,udt12817-udt2724x
1.02218069107707,p1ulv27561
1.0221812970750046,udt12817-udt2724xx
1.0221812972091837,udt2724
1.0221812976085687,udt12897-udt2724xx
1.0221830419787605,p1ulv13578
1.0221858165241349,udt12466lv
1.0221918881693204,udm23025
1.0221960878756151,p1ulv24003
1.0221961342567345,udt12897-udt2724x
1.0221961346537267,udt12897
1.022196135320496,udt12897-udt2728x
1.0222005081450383,p1ulv25690
1.0222043021745684,udt8839lv
1.0222083954389665,p1ulv24864
1.0222091113378624,p1ulv47269
1.022210909197769,p1ulv23921
1.0222117557726689,p1ulv14900
1.0222129822152781,udm31446
1.0222136005434583,p1ulv34071
1.022214623796537,udt12897-udt2728xx
1.022214624461511,udt2728
1.022214625203046,udt10981-udt2728xx
1.0222185394841836,udm26135
1.0222245886443178,p1ulv37258
1.0222249246248036,udm10873
1.0222301376039304,p1ulv18987
1.022235152342655,udt10981-udt2728x
1.0222351530823937,udt10981
1.0222351541268822,udt10981-udt2726x
1.0222359296610923,udt11126lv
1.0222368944208169,p1ulv35662
1.0222394105841988,udm16526
1.022242568224328,udm24454
1.0222454496367193,p1ulv14076
1.0222481120610016,p1ulv22387
1.0222484306501203,udt1705lv
1.0222504412279487,p1ulv13375
1.0222515610914482,p1ulv23960
1.0222546648374307,udm26087
1.0222560384734907,udt8930lv
1.02226019990274,p1ulv14042
1.0222609680105994,p1ulv14950
1.0222632639989468,p1ulv21685
1.0222702691537475,p1ulv14648
1.0222736533774228,udt10981-udt2726xx
1.0222736544195175,udt2726
1.0222736555931549,udt2726-udt2729x
1.0222765163181622,p1ulv36449
1.0222767362903857,p1ulv16891
1.0222784245573322,udm22765
1.0222792712864694,p1ulv17313
1.0222798740587384,p1ulv33178
1.0222832966216904,udm6602
1.0222878522997068,p1ulv19857
1.0222906935853144,udm10795
1.0222941371271492,p1ulv35637
1.0222944993619687,udm10792
1.0222994593684906,p1ulv22042
1.0222995859913502,udm10791
1.022305391175856,p1ulv15242
1.0223080200342292,p1ulv10528
1.0223115953463393,p1ulv35817
1.022312966714555,p1ulv18366
1.0223141204799093,udm29525
1.022316620277937,p1ulv23275
1.022317599997769,p1ulv15476
1.0223185433674775,udm23023
1.0223273545135445,p1ulv25092
1.0223310737310431,p1ulv20609
1.0223323003167197,p1ulv11963
1.0223445733829846,p1ulv17000
1.022345529273998,udm31845
1.0223458975596238,udm24830
1.0223470872647122,p1ulv17418
1.0223580531043663,p1ulv36294
1.0223623243114468,udm22882
1.0223675824684757,udm27453
1.0223704265964075,udm26230
1.0223709794000206,p1ulv50861
1.0223711729940048,udt2726-udt2729xx
1.0223711741622448,udt2729
1.0223711753924252,udt2727-udt2729xx
1.0223742925832324,p1ulv23484
1.0223753612190245,udm22874
1.0223776262929805,udm22657
1.0223785472210465,udm10935
1.0223827528045213,udm27542
1.022383348031786,p1ulv18597
1.0223858173515676,udt2733lv
1.0223870084940592,p1ulv25327
1.0223881760218079,p1ulv31542
1.022394896148087,p1ulv13747
1.022405821343333,udt8265lv
1.0224058894919303,udm22759
1.0224137609274924,udm18317
1.0224279103444496,p1ulv3525
1.0224294600308608,udm22308
1.0224312103668693,p1ulv36723
1.022432698875894,p1ulv30188
1.0224328250430683,udm31846
1.0224339700925673,p1ulv20207
1.0224347694286906,udt6408lv
1.0224369301790666,p1ulv25521
1.022447231083391,p1ulv18219
1.0224477060290473,udt2717-udt2727xx
1.0224477098460536,udt2727-udt2729x
1.022447711072201,udt2727
1.0224477175161224,udt2715-udt2727xx
1.0224521512281364,udm26925
1.0224544556793453,p1ulv28457
1.0224564268096819,p1ulv32517
1.0224566375279274,udm10931
1.0224580367695428,p1ulv14812
1.0224620685092682,udm10880
1.0224625085625245,p1ulv50414
1.0224653065197837,udm6759
1.0224668496997875,p1ulv35999
1.022466880810446,udm10879
1.0224684603295717,udm10966
1.0224767026533157,udt6660lv
1.02248064927383,udt9462lv
1.0224871081309734,p1ulv19740
1.022496319574905,udm10937
1.0224996925607948,udm24451
1.0225010930364506,udm32943
1.022503241654409,p1ulv17511
1.0225057601684893,udm31244
1.0225066102727758,p1ulv15648
1.022507129545018,udt7488lv
1.0225143277424265,udt9322lv
1.0225176463653827,udm26029
1.0225198673337446,udt4198lv
1.0225232987014796,p1ulv15071
1.0225261414501474,p1ulv42588
1.0225346035129725,udm10936
1.0225350858139053,p1ulv5950
1.022535176654423,udm6761
1.022543108513048,udm31286
1.02254414682628,udm10793
1.0225518419898985,udm16515
1.0225520305688254,udm23505
1.0225523973175905,p1ulv32185
1.0225532467830551,p1ulv18792
1.0225612564229936,udm26552
1.022563715519701,p1ulv17233
1.0225678811725887,udm23389
1.0225683793154612,p1ulv25472
1.0225706087127926,p1ulv10527
1.0225708266243014,p1ulv36240
1.022578426822276,udt5434lv
1.0225820045666927,p1ulv24771
1.0225824592516641,p1ulv14126
1.0225832346388306,p1ulv5970
1.0225913660419677,p1ulv22041
1.0225969337800624,p1ulv20494
1.0225983762138993,udm36321
1.0225993754447824,udm29474
1.022605698138303,p1ulv18340
1.0226067345167977,p1ulv21965
1.0226075168593423,udm31272
1.022608516283337,udm22873
1.0226133566352766,udm22757
1.0226143113087018,udm27527
1.0226164469965213,p1ulv15595
1.0226166894996997,p1ulv20011
1.0226204426797691,p1ulv15243
1.0226204869422424,p1ulv5964
1.0226217573716951,p1ulv5971
1.0226250204665601,udm10872
1.022629745693207,p1ulv17008
1.0226308759762506,udm6764
1.0226328408922452,udt2752lv
1.0226343805255933,udm10864
1.0226419583349595,p1ulv20691
1.0226447522365563,p1ulv32254
1.0226476948710097,p1ulv31116
1.0226484601305574,udt5926lv
1.022649163882603,udt4336lv
1.0226499612320046,p1ulv5928
1.0226502794531318,udm23090
1.0226503730050114,udt6234lv
1.0226512812555777,udt8049lv
1.022656244723993,p1ulv22088
1.0226564047114302,udm33136
1.02265694340913,p1ulv14973
1.0226581108842145,udm10875
1.0226594579117845,p1ulv32825
1.022662001965747,p1ulv24043
1.0226639206954573,p1ulv23351
1.0226649343507712,udm24953
1.0226656717589167,p1ulv22045
1.0226679322574228,p1ulv47141
1.0226753990259643,udt1696lv
1.0226777511445686,udt7277lv
1.0226801156301828,p1ulv20200
1.022680667123701,p1ulv22377
1.0226815857479323,udt1697lv
1.0226821529387875,udm26496
1.022684741617514,p1ulv33913
1.0226856714906414,p1ulv15697
1.022693912595137,p1ulv22426
1.022695824822309,p1ulv19768
1.0226989229571202,udm22878
1.02271494964892,p1ulv32025
1.0227171415629228,p1ulv21480
1.022722115210478,p1ulv14952
1.0227248392067232,p1ulv20010
1.0227303472283564,udm29527
1.0227353587094807,udm31557
1.022736036316956,p1ulv23706
1.0227368226415936,udm18329
1.0227406663716034,udm23985
1.0227514061945788,p1ulv11966
1.0227522243887166,udt2744lv
1.0227560250437369,udm18320
1.0227583372517026,udm6585
1.0227610044101783,udt10637lv
1.0227628200921997,udt7155lv
1.0227647188590812,p1ulv19071
1.0227655534229736,udm27202
1.022767299207396,p1ulv13511
1.0227685146552632,udm26030
1.022770019535486,p1ulv20247
1.022787919417369,udm23280
1.022788416508551,udm10924
1.0227916015704803,udt4332lv
1.022794807905447,p1ulv25398
1.022797210000176,udm6758
1.0227978017201322,p1ulv23146
1.0228084452586104,p1ulv30793
1.022808801416896,udt7167lv
1.022809805465128,udt2737lv
1.0228104761804435,p1ulv17334
1.0228125338348764,udm24753
1.0228150459800172,udt9923lv
1.0228195243541545,p1ulv41001
1.0228232471648078,udm29472
1.0228246753427919,p1ulv13282
1.0228250286959162,udt4844lv
1.0228274185999457,udm24409
1.0228278368208057,p1ulv25732
1.0228316757920015,p1ulv20692
1.022836704570261,udm18394
1.022837672235517,udt8281lv
1.0228378722393454,udm23087
1.0228398917458668,p1ulv25598
1.022842395159622,udm23383
1.0228524977453255,p1ulv28169
1.0228561134296827,p1ulv18661
1.0228786437321498,udm10974
1.0228802479548156,p1ulv23625
1.022881581933948,udt6085lv
1.022885506347866,p1ulv22185
1.0228989907894304,p1ulv13893
1.0229012081424553,p1ulv31630
1.022904788795548,p1ulv19031
1.0229123342638353,udt6124lv
1.0229242100229226,udt7286lv
1.0229277295423906,udm18324
1.0229355006318062,udm31447
1.022935507135759,udm16508
1.0229375706479706,udm22764
1.02293851588602,udm10962
1.0229444918386632,p1ulv13464
1.0229476822528376,udm29526
1.022950798374222,udt6977lv
1.0229513149157032,p1ulv14119
1.0229570229745208,udm24413
1.022961627030098,p1ulv23588
1.0229691040533715,udm22653
1.022969749050777,udm10892
1.022970127745574,udm22760
1.0229731435336427,p1ulv21757
1.0229745638583951,udt6638lv
1.022975205540213,p1ulv21778
1.0229773489087908,p1ulv25729
1.0229814014267191,p1ulv32749
1.022982552509823,udt2718lv
1.0229868605892118,p1ulv23492
1.0229879273239892,p1ulv17190
1.0229901229793275,udm27530
1.0229913113735651,p1ulv34154
1.0229976761829485,udm22758
1.0229992340882692,udm31288
1.0230078956258426,p1ulv13195
1.023012627388399,udt4338lv
1.0230135074585625,udm27451
1.0230135929351016,p1ulv22260
1.0230138653137626,udm24500
1.0230218501678756,p1ulv14830
1.023028238286064,p1ulv25194
1.0230284633842688,p1ulv34678
1.0230317365729107,p1ulv10553
1.0230322586401068,p1ulv23442
1.0230324022436275,udt6998lv
1.0230345769436744,udm46366
1.0230408038957566,udt8804lv
1.0230425796062785,udm10889
1.0230426560823038,p1ulv22384
1.0230429682683642,udt8937lv
1.0230433458405264,udt8807lv
1.0230469994322298,p1ulv15049
1.023054351954734,udm10893
1.0230580942682654,p1ulv17374
1.0230642001837515,p1ulv34065
1.0230699281382707,udm22762
1.02307016042741,p1ulv10516
1.023070451033497,udm21949
1.0230755238564182,p1ulv17138
1.0230784060899265,p1ulv49090
1.023081436115124,p1ulv27027
1.0230819515993073,udm22881
1.0230913780830952,p1ulv42343
1.0230979693966533,udm24949
1.023101701280339,p1ulv5976
1.0231052624746582,p1ulv35733
1.0231082604761899,udt8732lv
1.0231115553944563,udt6055lv
1.0231124211471432,p1ulv28233
1.0231127491816152,udm6737
1.0231278426267991,p1ulv28983
1.0231309236226744,udm23386
1.0231329050882672,p1ulv41071
1.0231371337254418,udm24952
1.023137512002833,p1ulv21740
1.0231386404744383,p1ulv21873
1.023138848537528,p1ulv10529
1.0231510690246655,udm10891
1.023157920151462,udm31732
1.02315800868027,udm24754
1.0231639807246438,p1ulv13929
1.0231658561127055,udt12036lv
1.0231665465533955,udm31440
1.0231702879066293,p1ulv18746
1.0231719911913508,p1ulv15186
1.023173096702119,udm26031
1.0231740677355505,p1ulv28809
1.0231770374746219,p1ulv16829
1.0231806874795997,udt5818lv
1.023191591167083,p1ulv5955
1.0231940225846667,p1ulv27017
1.0231982658712608,p1ulv21693
1.0232050422763594,p1ulv16847
1.0232085259507526,p1ulv32387
1.0232090620413645,p1ulv16522
1.0232126114618953,p1ulv20373
1.0232154363782135,udm23020
1.0232161608469896,udt7459lv
1.023216717323682,udm6604
1.0232169445082602,p1ulv5946
1.0232204959177582,udm33137
1.0232238633939823,p1ulv20655
1.0232264906126332,p1ulv34202
1.0232265402741039,p1ulv12949
1.0232369013415523,udt5983lv
1.0232402351988341,udt6434lv
1.0232457043668859,udt1648lv
1.0232476411305793,udm24522
1.023250446041947,p1ulv16446
1.023250861242309,udm6734
1.0232516954781785,udt7017lv
1.0232543860146375,udm31629
1.023254868726203,p1ulv35998
1.023256131895741,p1ulv16572
1.0232649000310055,p1ulv17507
1.0232650191209043,udm29565
1.0232652909027409,p1ulv15719
1.0232691772287383,p1ulv13418
1.0232715714971525,udt8722lv
1.0232763611869475,p1ulv21571
1.0232765545592712,udt2732lv
1.0232775084058017,udt8090lv
1.0232820237588292,udt8739lv
1.0232849115911251,udm24653
1.0232863470303961,udt7400lv
1.0232896106503744,udm26702
1.0232903177713744,udt12754lv
1.0232913348093304,p1ulv34070
1.0232959665192796,udt2715-udt2727x
1.0232959729547582,udt2715
1.023295979870439,udt2715-udt2736x
1.0232960073088806,p1ulv25507
1.0233082030695022,p1ulv40765
1.0233099403659334,p1ulv25454
1.02331267815734,p1ulv11959
1.0233160396578982,p1ulv18514
1.023317232505602,p1ulv25370
1.0233275746726023,udm31730
1.0233300628335011,p1ulv14854
1.0233335526041722,p1ulv23537
1.0233429415371957,p1ulv5980
1.0233505105488137,p1ulv23392
1.0233522296055666,udt5822lv
1.0233522882058455,p1ulv18458
1.0233547393574531,udm20381
1.023357650638339,udt7203lv
1.02336717661866,udt15138lv
1.023375502216371,p1ulv18755
1.023378936182965,udm26079
1.0233836854500398,p1ulv10539
1.0233845866838274,p1ulv25750
1.0233857038369165,udm32944
1.023393922566365,udm18321
1.0233946588308824,udt7113lv
1.0233956467747167,udt5427lv
1.0233959518151545,udm10958
1.023399216219324,p1ulv37256
1.0234101641281126,udm37660
1.0234132986389146,p1ulv18363
1.0234155071517632,udt2749lv
1.0234168387714098,p1ulv31013
1.023418433092735,udm22877
1.0234190776501193,p1ulv27580
1.0234293858164598,udm29939
1.023445600232281,p1ulv34296
1.0234467403116227,p1ulv50627
1.0234563086003852,udt6230lv
1.023457789065365,udm24950
1.0234586430674175,udm10884
1.0234602438992713,p1ulv23102
1.0234614782843023,p1ulv10493
1.0234638582515698,p1ulv33533
1.0234645928460018,udm24411
1.0234661283721218,p1ulv15341
1.0234729397400724,udt6265lv
1.0234739126267434,udt8830lv
1.023474369861989,udm10896
1.023478161935708,udm10927
1.0234807403295734,udm18309
1.023488144817919,udm24410
1.0234898890474755,p1ulv38164
1.0234913409043078,p1ulv20370
1.0235025209604267,p1ulv35041
1.0235031017098317,p1ulv13535
1.023513270602166,udt11743lv
1.0235165751093729,udt6548lv
1.0235223409011514,udt4339lv
1.023532619134911,p1ulv15094
1.023535569778321,p1ulv17341
1.0235395696027174,udm10954
1.0235404723578099,p1ulv13506
1.0235405455275775,p1ulv29142
1.0235406956689448,p1ulv21919
1.023548540968727,p1ulv24905
1.0235537597804776,udt5855lv
1.0235573393777833,p1ulv3580
1.023562842780954,p1ulv34249
1.0235650966745709,udt7139lv
1.0235669858674403,p1ulv24091
1.0235701360388374,p1ulv31117
1.0235775650696075,udm22655
1.0235791238040393,p1ulv19854
1.0235810449118832,udm6581
1.02358271492416,p1ulv5978
1.0235837062162942,p1ulv5973
1.023586681081047,p1ulv16564
1.023599008167059,udt8991lv
1.023600927694122,udt8125lv
1.0236011302405221,udt12067lv
1.023604647091108,p1ulv34292
1.023609793877067,udt5431lv
1.0236160178927105,udm22879
1.0236162046193154,p1ulv5945
1.0236175733275445,p1ulv21481
1.0236187781840094,udm18315
1.0236277851354474,p1ulv3578
1.023628457101816,udt7501lv
1.0236292851497675,p1ulv29331
1.0236407589747216,p1ulv13347
1.0236485721308806,p1ulv23740
1.0236499291280872,p1ulv9401
1.0236506064290007,p1ulv10542
1.023652605224856,p1ulv18319
1.0236537941043728,udm31627
1.023657018488324,udt10801lv
1.0236585599420127,p1ulv18889
1.0236644019310033,p1ulv21578
1.0236668307061807,udm26704
1.0236709790267504,p1ulv34047
1.0236733899102524,udt9258lv
1.0236750804265982,udm22178
1.0236800701838145,p1ulv23232
1.0236814269190033,p1ulv15103
1.0236855978621888,udm16528
1.0236998445710062,udm18318
1.023702882064876,p1ulv20154
1.023705936099287,udm24450
1.023712105339261,udt9781lv
1.0237182041557191,p1ulv21429
1.0237238846623633,udt13029lv
1.023733303429089,udm26594
1.0237356630084378,udm26498
1.023744867317385,udm26138
1.0237472771679736,udm29091
1.0237477967568718,p1ulv31112
1.0237518577888312,udt6086lv
1.0237556590924102,p1ulv32699
1.0237558767010202,udt9415lv
1.0237641304903722,p1ulv35900
1.023765218848895,p1ulv15502
1.0237689059107966,p1ulv18172
1.0237691441059904,udm29564
1.0237717175796128,p1ulv34105
1.0237764629096078,p1ulv49333
1.0237791637751723,p1ulv10530
1.0237807316047969,udt4834lv
1.0237878961993812,udm16517
1.0237920805831608,udm34111
1.0237931767255608,p1ulv31815
1.0238023225239012,udm23387
1.0238032754195756,p1ulv3586
1.023806657448349,udm20397
1.0238073482266008,p1ulv32509
1.0238146934503525,udm23085
1.0238147010250145,p1ulv29228
1.023816362687431,udm23086
1.023816367352631,udm27756
1.023816863565858,p1ulv14012
1.023818332817929,p1ulv13113
1.0238187658384768,p1ulv13911
1.023819402642014,udm36559
1.023819598901961,udm23270
1.0238212130923674,udt15006lv
1.0238216226675447,p1ulv17143
1.0238254637078188,p1ulv15779
1.0238324606478568,udm10946
1.0238475758806467,udt2730lv
1.023858317543557,p1ulv13028
1.0238590521860371,udt1703lv
1.0238594091930135,p1ulv17100
1.0238635499987785,p1ulv16921
1.023865782972098,p1ulv19122
1.0238687292815802,p1ulv18983
1.0238724762836502,p1ulv20288
1.0238741186519578,p1ulv24869
1.0238751804629902,p1ulv10535
1.0238782894351655,udt4856lv
1.0238809390994532,udm16498
1.0238835694159447,udt7337lv
1.023891577579223,udm27592
1.0238928750583831,p1ulv22335
1.0238941780112847,p1ulv13837
1.0238966106174796,udt4855lv
1.0239003248141179,p1ulv16848
1.023907138689721,udt10290lv
1.023913122132099,p1ulv24820
1.023914188787181,p1ulv17109
1.0239164665134264,p1ulv20740
1.0239175290131293,udm22401
1.0239189662253487,p1ulv22096
1.0239196638534416,udt5956lv
1.0239226487349788,udm10943
1.0239231311542336,p1ulv3524
1.0239382075768044,udm22652
1.023941408823772,udm18328
1.023942043666703,p1ulv24747
1.0239429790582455,udt4861lv
1.0239465346872985,udm27755
1.0239483184655334,udm23089
1.0239498629817763,p1ulv37349
1.0239502660579483,p1ulv20627
1.023951116404628,p1ulv10498
1.0239595055156334,p1ulv23624
1.023962235951846,p1ulv14709
1.0239706161913689,p1ulv11180
1.0239764187203062,udm27454
1.0239903751730397,udm29615
1.0239925260830238,udm27590
1.0239993945695096,p1ulv28236
1.0239994442151996,p1ulv22146
1.0239997697269672,udm24497
1.0240023105725848,udt6562lv
1.0240061252870336,p1ulv31066
1.0240068711904784,p1ulv37353
1.0240070313977916,udm10929
1.0240114381955658,p1ulv18408
1.0240134469709647,p1ulv13749
1.0240188647958426,udt2751lv
1.0240199355728463,p1ulv34377
1.0240251542743506,p1ulv37394
1.0240297781724865,p1ulv25088
1.0240299620910687,udm33134
1.0240364035476268,p1ulv30966
1.0240364089705254,udm27864
1.0240394085429732,udt6023lv
1.0240444231320724,p1ulv17337
1.0240470361336178,p1ulv25898
